TEAM_NAME_HIGHER,TEAM_NAME_LOWER,CONFERENCE,SEED_HIGHER,SEED_LOWER,PointsPG_DIFF,OppPointsPG_DIFF,DiffPointsPG_DIFF,E_OFF_RATING_DIFF,OFF_RATING_DIFF,E_DEF_RATING_DIFF,DEF_RATING_DIFF,E_NET_RATING_DIFF,NET_RATING_DIFF,AST_PCT_DIFF,AST_TO_DIFF,AST_RATIO_DIFF,OREB_PCT_DIFF,DREB_PCT_DIFF,REB_PCT_DIFF,TM_TOV_PCT_DIFF,EFG_PCT_DIFF,TS_PCT_DIFF,E_PACE_DIFF,PACE_DIFF,PIE_DIFF
Oklahoma City Thunder,Houston Rockets,West,1,8,0.0,-5.0,6.0,3.5,2.200000000000003,-4.299999999999997,-4.099999999999994,7.7,6.4,-0.04799999999999993,-0.010000000000000009,-0.6999999999999993,-0.014000000000000012,-0.008000000000000007,0.0040000000000000036,-0.009000000000000008,0.0020000000000000018,0.016000000000000014,-2.6999999999999886,-2.3100000000000023,0.05999999999999994
San Antonio Spurs,Los Angeles Lakers,West,2,7,1.0,-4.0,5.0,0.30000000000001137,0.0,-4.3999999999999915,-5.6000000000000085,4.8,5.6,0.04300000000000004,0.22999999999999998,2.3000000000000007,-0.066,0.013000000000000012,-0.017000000000000015,-0.0040000000000000036,0.019000000000000017,0.019999999999999907,-0.3999999999999915,0.23000000000000398,0.038000000000000034
Denver Nuggets,Golden State Warriors,West,3,6,5.0,1.0,4.0,3.3999999999999915,4.200000000000003,-0.5999999999999943,0.0,3.8999999999999995,4.199999999999999,0.01100000000000001,0.1100000000000001,0.6999999999999993,0.06,-0.03699999999999992,0.007000000000000006,0.0,0.009000000000000008,0.0040000000000000036,1.0,0.28000000000000114,0.03600000000000003
Los Angeles Clippers,Memphis Grizzlies,West,4,5,8.0,6.0,2.0,6.0,6.200000000000003,3.5999999999999943,3.700000000000003,2.5,2.4000000000000004,0.041000000000000036,0.1399999999999999,1.8999999999999986,-0.020999999999999963,-0.0050000000000000044,-0.008000000000000007,0.0040000000000000036,0.05400000000000005,0.04300000000000004,2.5,2.269999999999996,0.017000000000000015
Miami Heat,Milwaukee Bucks,East,1,8,4.0,-5.0,10.0,9.399999999999991,8.900000000000006,-1.7999999999999972,-1.0,11.3,9.899999999999999,0.0,0.029999999999999805,1.3999999999999986,-0.05099999999999999,0.0,-0.006000000000000005,0.0050000000000000044,0.07600000000000007,0.07799999999999996,-4.299999999999997,-4.390000000000001,0.07599999999999996
New York Knicks,Boston Celtics,East,2,7,3.0,-1.0,4.0,7.5,7.599999999999994,3.0999999999999943,2.8000000000000114,4.3999999999999995,5.0,-0.08699999999999997,0.040000000000000036,-2.299999999999999,0.044999999999999984,0.018000000000000016,0.017000000000000015,-0.021999999999999992,0.01200000000000001,0.008000000000000007,-2.0,-1.779999999999987,0.0050000000000000044
Indiana Pacers,Atlanta Hawks,East,3,6,-3.0,-7.0,4.0,-1.1000000000000085,-0.29999999999999716,-5.200000000000003,-4.400000000000006,4.1,4.1000000000000005,-0.07300000000000006,-0.30999999999999983,-2.8000000000000007,0.08200000000000002,0.0,0.040000000000000036,0.008000000000000007,-0.038000000000000034,-0.025000000000000022,-1.9000000000000057,-2.6599999999999966,0.028000000000000025
Brooklyn Nets,Chicago Bulls,East,4,5,4.0,2.0,2.0,4.599999999999994,4.5,3.299999999999997,2.8999999999999915,1.2999999999999998,1.5,-0.07800000000000007,-0.2300000000000002,-1.6999999999999993,0.01100000000000001,0.0020000000000000018,0.006000000000000005,0.0050000000000000044,0.028000000000000025,0.02400000000000002,-0.7999999999999972,-0.46999999999999886,-0.0050000000000000044
